onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
92.0425	0.125	1st/repetition/unexpected	122	184085	20.0	LOW_C	1.0	10.8099	4.5991	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es09_00_0044.txt	1.0	1	0
93.0425	0.125	2nd/repetition/unexpected	222	186085	20.0	LOW_C	1.0	10.8099	4.5991	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es09_00_0044.txt	1.0	2	0
103.083	0.125	1st/omission/expected	111	206166	20.0	LOW_C	1.0	10.0248	4.8824	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	8	12	12	0	10	1	n/a	n/a	sub-es09_00_0044.txt	1.0	1	0
104.0835	0.125	2nd/omission/expected	211	208167	20.0	LOW_C	1.0	10.0248	4.8824	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	8	12	12	0	10	1	n/a	n/a	sub-es09_00_0044.txt	1.0	2	0
112.9845	0.125	1st/omission/expected	111	225969	20.0	LOW_C	1.0	8.6542	3.2871	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	9	12	12	30	40	1	n/a	n/a	sub-es09_00_0045.txt	1.0	1	0
113.985	0.125	2nd/omission/expected	211	227970	20.0	LOW_C	1.0	8.6542	3.2871	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	9	12	12	30	40	1	n/a	n/a	sub-es09_00_0045.txt	1.0	2	0
124.124	0.125	Abort	99	248248	20.0	LOW_C	1.0	9.8919	3.2148	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	10	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
136.4095	0.125	Abort	99	272819	20.0	LOW_C	1.0	9.3196	2.2151	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	11	0	0	40	50	-99	n/a	n/a	n/a	-99.0	1	0
148.2425	0.125	1st/omission/expected	111	296485	20.0	LOW_C	1.0	9.1132	2.9254	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es09_00_0047.txt	1.0	1	0
149.2425	0.125	2nd/omission/expected	211	298485	20.0	LOW_C	1.0	9.1132	2.9254	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es09_00_0047.txt	1.0	2	0
160.073	0.125	Abort	99	320146	20.0	LOW_C	1.0	10.5828	2.3104	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	13	0	0	20	30	-99	n/a	n/a	n/a	-99.0	1	0
173.3615	0.125	1st/repetition/unexpected	122	346723	20.0	LOW_C	1.0	9.8095	4.5691	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	14	24	24	0	10	1	n/a	n/a	sub-es09_00_0048.txt	1.0	1	0
174.3615	0.125	Abort	99	348723	20.0	LOW_C	1.0	9.8095	4.5691	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	14	24	24	0	10	1	n/a	n/a	sub-es09_00_0048.txt	-99.0	2	0
185.3985	0.125	1st/omission/expected	111	370797	20.0	LOW_C	1.0	8.863	3.2631	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es09_00_0049.txt	1.0	1	0
186.3985	0.125	2nd/omission/expected	211	372797	20.0	LOW_C	1.0	8.863	3.2631	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es09_00_0049.txt	1.0	2	0
197.2775	0.125	1st/omission/expected	111	394555	20.0	LOW_C	1.0	10.6316	2.5925	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es09_00_0049.txt	1.0	1	0
198.2775	0.125	2nd/omission/expected	211	396555	20.0	LOW_C	1.0	10.6316	2.5925	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es09_00_0049.txt	1.0	2	0
207.0415	0.125	1st/omission/expected	111	414083	20.0	LOW_C	1.0	8.5182	2.8955	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	17	24	24	40	50	1	n/a	n/a	sub-es09_00_0049.txt	1.0	1	0
208.0415	0.125	2nd/omission/expected	211	416083	20.0	LOW_C	1.0	8.5182	2.8955	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	17	24	24	40	50	1	n/a	n/a	sub-es09_00_0049.txt	1.0	2	0
219.665	0.125	Abort	99	439330	20.0	LOW_C	1.0	11.3757	5.8414	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	18	12	12	0	10	-99	n/a	n/a	n/a	-99.0	1	0
229.737	0.125	Abort	99	459474	20.0	LOW_C	1.0	8.3468	3.0802	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	19	12	12	40	50	-99	n/a	n/a	n/a	-99.0	1	0
