onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
196.537	0.125	2nd/omission/expected	211	393074	20.0	LOW_D	1.0	10.7601	5.7860000000000005	D	21.0	67	47	0	1	0.125	53	es27	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
207.877	0.125	1st/repetition/unexpected	122	415754	20.0	LOW_D	1.0	11.0926	2.8759	D	21.0	67	47	1	1	0.125	53	es27	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
208.8765	0.125	2nd/repetition/unexpected	222	417753	20.0	LOW_D	1.0	11.0926	2.8759	D	21.0	67	47	1	1	0.125	53	es27	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
218.2885	0.125	1st/omission/expected	111	436577	20.0	LOW_D	1.0	9.3965	3.3458	D	21.0	67	47	0	1	0.125	53	es27	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
219.2885	0.125	2nd/omission/expected	211	438577	20.0	LOW_D	1.0	9.3965	3.3458	D	21.0	67	47	0	1	0.125	53	es27	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
228.219	0.125	1st/omission/expected	111	456438	20.0	LOW_D	1.0	8.6837	2.1911	D	21.0	67	47	0	1	0.125	53	es27	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
229.219	0.125	2nd/omission/expected	211	458438	20.0	LOW_D	1.0	8.6837	2.1911	D	21.0	67	47	0	1	0.125	53	es27	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
238.016	0.125	1st/omission/expected	111	476032	20.0	LOW_D	1.0	8.5499	3.752	D	21.0	67	47	0	1	0.125	53	es27	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
239.016	0.125	2nd/omission/expected	211	478032	20.0	LOW_D	1.0	8.5499	3.752	D	21.0	67	47	0	1	0.125	53	es27	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
249.92	0.125	1st/repetition/unexpected	122	499840	20.0	LOW_D	1.0	10.6564	2.0946	D	21.0	67	47	1	1	0.125	53	es27	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
250.9195	0.125	2nd/repetition/unexpected	222	501839	20.0	LOW_D	1.0	10.6564	2.0946	D	21.0	67	47	1	1	0.125	53	es27	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
262.019	0.125	1st/omission/expected	111	524038	20.0	LOW_D	1.0	11.0843	4.6777	D	21.0	67	47	0	1	0.125	53	es27	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
263.019	0.125	2nd/omission/expected	211	526038	20.0	LOW_D	1.0	11.0843	4.6777	D	21.0	67	47	0	1	0.125	53	es27	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
275.251	0.125	1st/omission/expected	111	550502	20.0	LOW_D	1.0	11.9848	3.5385	D	21.0	67	47	0	1	0.125	53	es27	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
276.2505	0.125	2nd/omission/expected	211	552501	20.0	LOW_D	1.0	11.9848	3.5385	D	21.0	67	47	0	1	0.125	53	es27	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
287.39	0.125	1st/omission/expected	111	574780	20.0	LOW_D	1.0	10.8919	5.0169	D	21.0	67	47	0	1	0.125	53	es27	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es27_00_0004.txt	1.0	1	0
288.3905	0.125	2nd/omission/expected	211	576781	20.0	LOW_D	1.0	10.8919	5.0169	D	21.0	67	47	0	1	0.125	53	es27	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es27_00_0004.txt	1.0	2	0
