onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
223.1625	0.125	2nd/omission/expected	211	446325	20.0	LOW_C	1.0	8.3468	3.0802	G	14.0	61	27	0	5	0.125	53	es27	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	2	0
231.4985	0.125	1st/omission/expected	111	462997	20.0	LOW_C	1.0	8.0896	3.0669	G	14.0	61	27	0	5	0.125	53	es27	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0
232.4985	0.125	2nd/omission/expected	211	464997	20.0	LOW_C	1.0	8.0896	3.0669	G	14.0	61	27	0	5	0.125	53	es27	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	2	0
241.0805	0.125	1st/omission/expected	111	482161	20.0	LOW_C	1.0	8.3349	3.803	G	14.0	61	27	0	5	0.125	53	es27	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0
242.081	0.125	2nd/omission/expected	211	484162	20.0	LOW_C	1.0	8.3349	3.803	G	14.0	61	27	0	5	0.125	53	es27	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	2	0
253.8945	0.125	1st/repetition/unexpected	122	507789	20.0	LOW_C	1.0	11.566	3.4019	G	14.0	61	27	1	5	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0
254.894	0.125	2nd/repetition/unexpected	222	509788	20.0	LOW_C	1.0	11.566	3.4019	G	14.0	61	27	1	5	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	2	0
266.083	0.125	1st/omission/expected	111	532166	20.0	LOW_C	1.0	11.174	3.5703	G	14.0	61	27	0	5	0.125	53	es27	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0
267.083	0.125	2nd/omission/expected	211	534166	20.0	LOW_C	1.0	11.174	3.5703	G	14.0	61	27	0	5	0.125	53	es27	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	2	0
275.6635	0.125	1st/omission/expected	111	551327	20.0	LOW_C	1.0	8.334	2.5413	G	14.0	61	27	0	5	0.125	53	es27	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0
276.664	0.125	2nd/omission/expected	211	553328	20.0	LOW_C	1.0	8.334	2.5413	G	14.0	61	27	0	5	0.125	53	es27	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	2	0
