onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
174.822	0.125	1st/omission	11	349644	20.0	CHOICE_B	1.0	9.0435	4.2113	C	n/a	74	56	0	1	0.125	53	es27	detection	12	0	0	30	40	0	1.0	0.3825880241394043	sub-es27_00_0003.txt	1.0	1	0
175.822	0.125	2nd/omission	21	351644	20.0	CHOICE_B	1.0	9.0435	4.2113	C	n/a	74	56	0	1	0.125	53	es27	detection	12	0	0	30	40	0	1.0	0.3825880241394043	sub-es27_00_0003.txt	1.0	2	0
188.5965	0.125	1st/repetition	12	377193	20.0	CHOICE_B	1.0	9.0209	2.892	C	n/a	74	56	1	1	0.125	53	es27	detection	13	36	36	20	30	0	1.0	1.0550948333740235	sub-es27_00_0003.txt	1.0	1	0
189.5965	0.125	2nd/repetition	22	379193	20.0	CHOICE_B	1.0	9.0209	2.892	C	n/a	74	56	1	1	0.125	53	es27	detection	13	36	36	20	30	0	1.0	1.0550948333740235	sub-es27_00_0003.txt	1.0	2	0
203.2565	0.125	1st/repetition	12	406513	20.0	CHOICE_B	1.0	10.1373	3.7295	C	n/a	74	56	1	1	0.125	53	es27	detection	14	12	12	0	10	0	2.0	0.3490859222412109	sub-es27_00_0003.txt	1.0	1	0
204.2565	0.125	2nd/repetition	22	408513	20.0	CHOICE_B	1.0	10.1373	3.7295	C	n/a	74	56	1	1	0.125	53	es27	detection	14	12	12	0	10	0	2.0	0.3490859222412109	sub-es27_00_0003.txt	1.0	2	0
216.699	0.125	1st/repetition	12	433398	20.0	CHOICE_B	1.0	8.9188	3.1354	C	n/a	74	56	1	1	0.125	53	es27	detection	15	12	12	20	30	0	2.0	0.7571350288391113	sub-es27_00_0003.txt	1.0	1	0
217.699	0.125	2nd/repetition	22	435398	20.0	CHOICE_B	1.0	8.9188	3.1354	C	n/a	74	56	1	1	0.125	53	es27	detection	15	12	12	20	30	0	2.0	0.7571350288391113	sub-es27_00_0003.txt	1.0	2	0
232.3105	0.125	1st/omission	11	464621	20.0	CHOICE_B	1.0	11.0878	2.8659	C	n/a	74	56	0	1	0.125	53	es27	detection	16	48	48	20	30	0	1.0	0.4519389820098877	sub-es27_00_0003.txt	1.0	1	0
233.3105	0.125	2nd/omission	21	466621	20.0	CHOICE_B	1.0	11.0878	2.8659	C	n/a	74	56	0	1	0.125	53	es27	detection	16	48	48	20	30	0	1.0	0.4519389820098877	sub-es27_00_0003.txt	1.0	2	0
246.976	0.125	1st/omission	11	493952	20.0	CHOICE_B	1.0	9.9113	5.1207	C	n/a	74	56	0	1	0.125	53	es27	detection	17	0	0	0	10	0	1.0	0.6329051208496094	sub-es27_00_0003.txt	1.0	1	0
247.976	0.125	2nd/omission	21	495952	20.0	CHOICE_B	1.0	9.9113	5.1207	C	n/a	74	56	0	1	0.125	53	es27	detection	17	0	0	0	10	0	1.0	0.6329051208496094	sub-es27_00_0003.txt	1.0	2	0
262.034	0.125	1st/omission	11	524068	20.0	CHOICE_B	1.0	10.3047	4.4956	C	n/a	74	56	0	1	0.125	53	es27	detection	18	36	36	40	50	0	1.0	0.9299868297576904	sub-es27_00_0003.txt	1.0	1	0
263.034	0.125	2nd/omission	21	526068	20.0	CHOICE_B	1.0	10.3047	4.4956	C	n/a	74	56	0	1	0.125	53	es27	detection	18	36	36	40	50	0	1.0	0.9299868297576904	sub-es27_00_0003.txt	1.0	2	0
277.029	0.125	1st/repetition	12	554058	20.0	CHOICE_B	1.0	10.2402	2.7096	C	n/a	74	56	1	1	0.125	53	es27	detection	19	36	36	0	10	0	2.0	0.5539070320129394	sub-es27_00_0003.txt	1.0	1	0
278.0285	0.125	2nd/repetition	22	556057	20.0	CHOICE_B	1.0	10.2402	2.7096	C	n/a	74	56	1	1	0.125	53	es27	detection	19	36	36	0	10	0	2.0	0.5539070320129394	sub-es27_00_0003.txt	1.0	2	0
291.0025	0.125	1st/repetition	12	582005	20.0	CHOICE_B	1.0	9.4496	4.2423	C	n/a	74	56	1	1	0.125	53	es27	detection	20	0	0	20	30	0	n/a	n/a	sub-es27_00_0003.txt	1.0	1	0
292.0025	0.125	Abort	99	584005	20.0	CHOICE_B	1.0	9.4496	4.2423	C	n/a	74	56	1	1	0.125	53	es27	detection	20	0	0	20	30	0	n/a	n/a	sub-es27_00_0003.txt	-99.0	2	0
305.7815	0.125	1st/omission	11	611563	20.0	CHOICE_B	1.0	9.761	3.4621	C	n/a	74	56	0	1	0.125	53	es27	detection	21	36	36	20	30	0	2.0	0.7919870567321777	sub-es27_00_0003.txt	1.0	1	0
306.782	0.125	2nd/omission	21	613564	20.0	CHOICE_B	1.0	9.761	3.4621	C	n/a	74	56	0	1	0.125	53	es27	detection	21	36	36	20	30	0	2.0	0.7919870567321777	sub-es27_00_0003.txt	1.0	2	0
320.3105	0.125	1st/omission	11	640621	20.0	CHOICE_B	1.0	9.7759	4.3362	C	n/a	74	56	0	1	0.125	53	es27	detection	22	12	12	40	50	0	1.0	0.6585890007019043	sub-es27_00_0003.txt	1.0	1	0
321.3105	0.125	2nd/omission	21	642621	20.0	CHOICE_B	1.0	9.7759	4.3362	C	n/a	74	56	0	1	0.125	53	es27	detection	22	12	12	40	50	0	1.0	0.6585890007019043	sub-es27_00_0003.txt	1.0	2	0
334.035	0.125	1st/omission	11	668070	20.0	CHOICE_B	1.0	8.9719	4.1744	C	n/a	74	56	0	1	0.125	53	es27	detection	23	48	48	40	50	0	1.0	0.3624781322479248	sub-es27_00_0003.txt	1.0	1	0
335.035	0.125	2nd/omission	21	670070	20.0	CHOICE_B	1.0	8.9719	4.1744	C	n/a	74	56	0	1	0.125	53	es27	detection	23	48	48	40	50	0	1.0	0.3624781322479248	sub-es27_00_0003.txt	1.0	2	0
350.5165	0.125	1st/repetition	12	701033	20.0	CHOICE_B	1.0	11.7285	3.8264	C	n/a	74	56	1	1	0.125	53	es27	detection	24	12	12	20	30	0	n/a	n/a	sub-es27_00_0003.txt	1.0	1	0
351.516	0.125	Abort	99	703032	20.0	CHOICE_B	1.0	11.7285	3.8264	C	n/a	74	56	1	1	0.125	53	es27	detection	24	12	12	20	30	0	n/a	n/a	sub-es27_00_0003.txt	-99.0	2	0
