onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
163.561	0.125	2nd/omission/expected	211	327122	20.0	LOW_A	1.0	11.4302	2.5856	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es34_00_0078.txt	1.0	2	0
172.04	0.125	1st/repetition/unexpected	122	344080	20.0	LOW_A	1.0	8.2318	2.6352	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0
173.04	0.125	2nd/repetition/unexpected	222	346080	20.0	LOW_A	1.0	8.2318	2.6352	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es34_00_0078.txt	1.0	2	0
183.84	0.125	1st/omission/expected	111	367680	20.0	LOW_A	1.0	10.7855	4.6038	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0
184.8405	0.125	2nd/omission/expected	211	369681	20.0	LOW_A	1.0	10.7855	4.6038	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es34_00_0078.txt	1.0	2	0
196.1315	0.125	1st/omission/expected	111	392263	20.0	LOW_A	1.0	11.0438	6.3817	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es34_00_0078.txt	1.0	1	0
197.132	0.125	2nd/omission/expected	211	394264	20.0	LOW_A	1.0	11.0438	6.3817	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es34_00_0078.txt	1.0	2	0
205.9065	0.125	Abort	99	411813	20.0	LOW_A	1.0	8.5271	2.4484	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	17	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
215.921	0.125	1st/repetition/unexpected	122	431842	20.0	LOW_A	1.0	8.6223	3.9792	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es34_00_0080.txt	1.0	1	0
216.921	0.125	2nd/repetition/unexpected	222	433842	20.0	LOW_A	1.0	8.6223	3.9792	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es34_00_0080.txt	1.0	2	0
228.206	0.125	1st/omission/expected	111	456412	20.0	LOW_A	1.0	11.2705	4.5944	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es34_00_0080.txt	1.0	1	0
229.206	0.125	2nd/omission/expected	211	458412	20.0	LOW_A	1.0	11.2705	4.5944	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es34_00_0080.txt	1.0	2	0
241.035	0.125	Abort	99	482070	20.0	LOW_A	1.0	11.583	4.3063	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
255.289	0.125	1st/repetition/unexpected	122	510578	20.0	LOW_A	1.0	11.9278	3.4325	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	21	48	48	0	10	1	n/a	n/a	sub-es34_00_0082.txt	1.0	1	0
256.2895	0.125	Abort	99	512579	20.0	LOW_A	1.0	11.9278	3.4325	H	29.0	13	0	1	8	0.125	59.0	es34	expsupp	21	48	48	0	10	1	n/a	n/a	sub-es34_00_0082.txt	-99.0	2	0
269.208	0.125	1st/omission/expected	111	538416	20.0	LOW_A	1.0	10.9742	2.3048	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es34_00_0083.txt	1.0	1	0
270.208	0.125	2nd/omission/expected	211	540416	20.0	LOW_A	1.0	10.9742	2.3048	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es34_00_0083.txt	1.0	2	0
281.543	0.125	1st/omission/expected	111	563086	20.0	LOW_A	1.0	11.0882	2.0149	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es34_00_0083.txt	1.0	1	0
282.5425	0.125	2nd/omission/expected	211	565085	20.0	LOW_A	1.0	11.0882	2.0149	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es34_00_0083.txt	1.0	2	0
291.773	0.125	1st/omission/expected	111	583546	20.0	LOW_A	1.0	8.9835	3.3814	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es34_00_0083.txt	1.0	1	0
292.773	0.125	2nd/omission/expected	211	585546	20.0	LOW_A	1.0	8.9835	3.3814	H	29.0	13	0	0	8	0.125	59.0	es34	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es34_00_0083.txt	1.0	2	0
