onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
82.877	0.125	1st/repetition/expected	121	165754	20.0	HIGH_D	1.0	8.7024	3.7546	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
83.877	0.125	2nd/repetition/expected	221	167754	20.0	HIGH_D	1.0	8.7024	3.7546	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
93.4195	0.125	1st/repetition/expected	121	186839	20.0	HIGH_D	1.0	9.5276	4.4678	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
94.42	0.125	2nd/repetition/expected	221	188840	20.0	HIGH_D	1.0	9.5276	4.4678	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
104.029	0.125	1st/omission/unexpected	112	208058	20.0	HIGH_D	1.0	9.5951	3.6649	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
105.029	0.125	2nd/omission/unexpected	212	210058	20.0	HIGH_D	1.0	9.5951	3.6649	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
114.825	0.125	1st/repetition/expected	121	229650	20.0	HIGH_D	1.0	9.5486	2.3275	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
115.825	0.125	2nd/repetition/expected	221	231650	20.0	HIGH_D	1.0	9.5486	2.3275	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
124.59	0.125	1st/repetition/expected	121	249180	20.0	HIGH_D	1.0	8.7493	2.8779	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
125.59	0.125	2nd/repetition/expected	221	251180	20.0	HIGH_D	1.0	8.7493	2.8779	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
135.2975	0.125	1st/repetition/expected	121	270595	20.0	HIGH_D	1.0	9.6935	4.4546	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
136.2975	0.125	2nd/repetition/expected	221	272595	20.0	HIGH_D	1.0	9.6935	4.4546	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
147.264	0.125	1st/omission/unexpected	112	294528	20.0	HIGH_D	1.0	10.9519	3.7888	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
148.264	0.125	2nd/omission/unexpected	212	296528	20.0	HIGH_D	1.0	10.9519	3.7888	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
160.4715	0.125	1st/repetition/expected	121	320943	20.0	HIGH_D	1.0	11.9605	7.2978	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
161.4715	0.125	2nd/repetition/expected	221	322943	20.0	HIGH_D	1.0	11.9605	7.2978	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
169.7615	0.125	1st/repetition/expected	121	339523	20.0	HIGH_D	1.0	8.2753	2.6936	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
170.7615	0.125	2nd/repetition/expected	221	341523	20.0	HIGH_D	1.0	8.2753	2.6936	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
182.1865	0.125	1st/omission/unexpected	112	364373	20.0	HIGH_D	1.0	11.4098	6.4733	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
183.1865	0.125	2nd/omission/unexpected	212	366373	20.0	HIGH_D	1.0	11.4098	6.4733	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
194.572	0.125	1st/repetition/expected	121	389144	20.0	HIGH_D	1.0	11.139	3.9608	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
195.5715	0.125	2nd/repetition/expected	221	391143	20.0	HIGH_D	1.0	11.139	3.9608	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es26_00_0032.txt	1.0	2	0
205.504	0.125	1st/repetition/expected	121	411008	20.0	HIGH_D	1.0	9.9173	3.8086	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	17	24	24	40	50	2	n/a	n/a	sub-es26_00_0032.txt	1.0	1	0
206.504	0.125	Abort	99	413008	20.0	HIGH_D	1.0	9.9173	3.8086	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	17	24	24	40	50	2	n/a	n/a	sub-es26_00_0032.txt	-99.0	2	0
218.63	0.125	1st/repetition/expected	121	437260	20.0	HIGH_D	1.0	9.1902	2.8775	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	1	0
219.63	0.125	2nd/repetition/expected	221	439260	20.0	HIGH_D	1.0	9.1902	2.8775	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	2	0
229.572	0.125	1st/omission/unexpected	112	459144	20.0	HIGH_D	1.0	9.9332	2.0895	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es26_00_0033.txt	1.0	1	0
230.5715	0.125	2nd/omission/unexpected	212	461143	20.0	HIGH_D	1.0	9.9332	2.0895	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es26_00_0033.txt	1.0	2	0
240.39	0.125	1st/repetition/expected	121	480780	20.0	HIGH_D	1.0	9.5716	4.2655	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	1	0
241.3895	0.125	2nd/repetition/expected	221	482779	20.0	HIGH_D	1.0	9.5716	4.2655	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	2	0
253.0055	0.125	1st/repetition/expected	121	506011	20.0	HIGH_D	1.0	11.5988	4.6452	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es26_00_0033.txt	1.0	1	0
254.0055	0.125	2nd/repetition/expected	221	508011	20.0	HIGH_D	1.0	11.5988	4.6452	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es26_00_0033.txt	1.0	2	0
263.141	0.125	1st/repetition/expected	121	526282	20.0	HIGH_D	1.0	9.1201	3.4847	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	1	0
264.1405	0.125	2nd/repetition/expected	221	528281	20.0	HIGH_D	1.0	9.1201	3.4847	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	2	0
272.534	0.125	1st/omission/unexpected	112	545068	20.0	HIGH_D	1.0	8.3785	2.9308	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	1	0
273.5345	0.125	2nd/omission/unexpected	212	547069	20.0	HIGH_D	1.0	8.3785	2.9308	B	88.0	78	77	0	2	0.125	54.4	es26	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es26_00_0033.txt	1.0	2	0
283.7985	0.125	1st/repetition/expected	121	567597	20.0	HIGH_D	1.0	10.018	3.5129	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es26_00_0033.txt	1.0	1	0
284.7985	0.125	2nd/repetition/expected	221	569597	20.0	HIGH_D	1.0	10.018	3.5129	B	88.0	78	77	1	2	0.125	54.4	es26	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es26_00_0033.txt	1.0	2	0
